timestamp,temperature,humidity,wind_speed,heat_index,wet_bulb,solar_radiation,risk_next_6h
2026-04-08 22:00:00,19.24629125568257,85.25622654983879,0.7184218055468632,20.303978052177733,18.803978052177737,0.0,1
2026-04-08 23:00:00,18.082393491454535,77.07718879506135,1.1897808307927469,18.894709155306376,17.394709155306376,0.0,1
2026-04-09 00:00:00,18.007582112787627,66.20171871000322,0.5750706388213739,18.493633674087725,16.993633674087725,0.0,1
2026-04-09 01:00:00,15.103665429740769,74.1184517803549,0.20606317431042237,15.827218983151417,14.327218983151417,0.0,1
2026-04-09 02:00:00,19.470017087144317,74.57881293788175,0.21319011111254266,20.20738147528077,18.70738147528077,0.0,1
2026-04-09 03:00:00,18.838570018904957,87.4067262754168,0.028030959139307986,19.96077180716746,18.46077180716746,0.0,0
2026-04-09 04:00:00,18.928312419117606,63.072711715735835,0.2551379688666215,19.32049377058968,17.82049377058968,0.0,0
2026-04-09 05:00:00,20.903215603487684,79.69546305378645,0.955457118249069,21.79407949510128,20.29407949510128,0.0,0
2026-04-09 06:00:00,19.31787527863943,73.80510036391338,0.03407867042452793,20.03202828955683,18.53202828955683,0.0,0
2026-04-09 07:00:00,23.88930257072052,74.75337169002994,0.17329079825841537,24.63190372142142,23.13190372142142,58.25087634120145,0
2026-04-09 08:00:00,22.938170865713804,68.93550029097743,0.8574766450825959,23.506235874443128,22.006235874443128,327.2168472387683,0
2026-04-09 09:00:00,23.488756605154347,63.31196630499225,1.06837745834721,23.888115594304114,22.388115594304114,415.19355019311007,0
2026-04-09 10:00:00,24.028816367582266,74.0330563617435,0.42528772558897343,24.74980805843457,23.24980805843457,569.1094282886313,0
2026-04-09 11:00:00,28.48088982191714,69.79630533220563,0.8383021120676459,29.074778981883306,27.574778981883306,588.2931677000958,0
2026-04-09 12:00:00,26.038333037447728,73.97373233021986,0.343661390611809,26.757545007354324,25.257545007354324,664.0873290149596,0
2026-04-09 13:00:00,29.112448824307002,64.61690849290395,0.12197507892120647,29.55095607909412,28.05095607909412,643.6592498404755,0
2026-04-09 14:00:00,25.50865295233066,63.394323474896524,0.35542233483609104,25.910482656577557,24.410482656577557,613.9581761242111,0
2026-04-09 15:00:00,22.956725097530228,58.723110956808924,0.6071967664530808,23.218418426234496,21.718418426234496,365.7947578472768,0
2026-04-09 16:00:00,22.80744146806392,75.48965970252472,2.0702757157120897,23.572131259139663,22.072131259139663,234.35854818037407,0
2026-04-09 17:00:00,25.130040783509926,70.86319375029997,0.04985997216619549,25.755936596018927,24.255936596018927,210.12647323020684,0
2026-04-09 18:00:00,21.74838086108191,63.840816881086766,0.49563206252634995,22.163605367514513,20.663605367514513,0.0,0
2026-04-09 19:00:00,19.865701957738406,68.3374227207329,0.2792066155087735,20.41582463936039,18.91582463936039,0.0,0
2026-04-09 20:00:00,19.722255466766093,68.95488394292704,0.4969372017429323,20.290901985053903,18.790901985053903,0.0,0
2026-04-09 21:00:00,19.199368326305493,62.25961431507868,0.016987275556269527,19.567156755757853,18.067156755757853,0.0,1
2026-04-09 22:00:00,19.32819933291841,66.81366375742934,0.2628205256934639,19.83260924564129,18.33260924564129,0.0,1
2026-04-09 23:00:00,19.32534784138096,64.60290922925076,1.1998463277572167,19.76343511825848,18.26343511825848,0.0,1
2026-04-10 00:00:00,16.43770221178105,71.9624851473596,0.5651139857393876,17.09657676620184,15.596576766201839,0.0,1
2026-04-10 01:00:00,15.158654519896283,70.70219389577603,0.4192276478756345,15.779720336769564,14.279720336769564,0.0,1
2026-04-10 02:00:00,17.027030419857574,62.989341218046704,0.23534516047167442,17.416710656398976,15.916710656398976,0.0,1
2026-04-10 03:00:00,18.83224203440627,87.09233798646136,0.24771771539749604,19.945012174000112,18.445012174000112,0.0,1
2026-04-10 04:00:00,18.031716791148764,82.3424116842856,0.33813546664200334,19.00198914167733,17.50198914167733,0.0,0
2026-04-10 05:00:00,19.247533582609513,67.14883718327249,1.2636922542976483,19.76199869810769,18.26199869810769,0.0,0
2026-04-10 06:00:00,22.49303700278951,71.91252017434367,2.392410643888645,23.15041260801982,21.65041260801982,85.96238321839449,0
2026-04-10 07:00:00,23.198471878621607,72.36347812585178,0.40419418799715295,23.86937622239716,22.36937622239716,199.19490933296825,0
2026-04-10 08:00:00,24.52655067358206,76.71636044454868,0.3498655579148172,25.328041486918522,23.828041486918522,398.5409720165125,0
2026-04-10 09:00:00,24.375146084347314,62.769647945901596,1.3120698876439625,24.758235522724362,23.258235522724362,607.8301324642548,0
2026-04-10 10:00:00,25.961881128078222,74.87524258541441,0.389693038997847,26.708138405640653,25.208138405640653,581.4409177045812,0
2026-04-10 11:00:00,25.420634595507565,63.828155194145396,0.5621018273848564,25.835479251331925,24.335479251331925,630.1891419690457,1
2026-04-10 12:00:00,28.312652797151863,55.998840933098215,0.18381191750205114,28.492618025144807,26.992618025144807,769.7362068479051,1
2026-04-10 13:00:00,28.35985831399565,70.38106926400496,0.9524455503489124,28.9712903919158,27.4712903919158,716.9091635167226,1
2026-04-10 14:00:00,23.538200406029734,78.2047486440332,0.5314834156912994,24.38434286535073,22.88434286535073,591.231357863403,1
2026-04-10 15:00:00,24.118622796108802,86.82046457782775,1.158963931026302,25.223236733443635,23.723236733443635,606.2913841870586,1
2026-04-10 16:00:00,22.232561297829562,61.81587410610485,1.062224717703519,22.587037521012707,21.087037521012707,333.0204552128055,1
2026-04-10 17:00:00,22.29641450436694,75.05530619207198,0.1694543448132588,23.048073690129097,21.5480736901291,183.79522257622725,0
2026-04-10 18:00:00,21.85219822577914,67.64963271282195,0.8802490135793462,22.3816872071638,20.8816872071638,1.6978120667407581,0
2026-04-10 19:00:00,18.508792125404284,78.67647727334479,1.126796992440339,19.369086443604626,17.869086443604626,0.0,0
2026-04-10 20:00:00,18.09456546077671,63.23092077275987,0.2973683423914583,18.491493083959508,16.991493083959508,0.0,1
2026-04-10 21:00:00,16.935885216409698,65.61190339698229,0.1326346272420323,17.404242318319167,15.904242318319167,0.0,1
2026-04-10 22:00:00,17.958129155640904,68.2023729133219,0.0018449380542943277,18.504200343040562,17.004200343040562,0.0,1
2026-04-10 23:00:00,17.251742554573717,74.75135427601762,0.4196369503154527,17.994283182854247,16.494283182854247,0.0,1
2026-04-11 00:00:00,15.88928996992178,70.80099915829408,0.30417282090249853,16.513319944670602,15.013319944670602,0.0,1
2026-04-11 01:00:00,17.407498476691416,78.6873816260408,0.5666348777065361,18.26811992547264,16.76811992547264,0.0,1
2026-04-11 02:00:00,16.82174915412457,81.73086300450575,0.14581388271621765,17.773675044259743,16.273675044259743,0.0,1
2026-04-11 03:00:00,18.028879728505842,77.77393900591282,1.3746087320885905,18.862097898683228,17.362097898683228,0.0,1
2026-04-11 04:00:00,21.982074435375466,81.7458539293257,0.20865333450068643,22.934450053255237,21.434450053255237,0.0,1
2026-04-11 05:00:00,22.688492652100578,72.75999228450694,0.17971702337398188,23.371292420635786,21.871292420635786,0.0,1
2026-04-11 06:00:00,20.022524444536263,63.46370347198982,0.458710417645743,20.426435548695956,18.926435548695956,0.0,1
2026-04-11 07:00:00,24.510590152259024,77.93516347296115,0.48359630501243567,25.348645056447857,23.848645056447857,187.3801627306758,1
2026-04-11 08:00:00,25.68899113166505,63.212713445425976,0.1695260971563723,26.085372535027826,24.585372535027826,461.7408141918792,1
2026-04-11 09:00:00,23.78503527273147,75.34490127961382,0.2220840577482418,24.545382311119884,23.045382311119884,530.5722120606773,1
2026-04-11 10:00:00,27.530189784482143,76.99198768830003,0.13018215538201186,28.339949415131144,26.839949415131144,608.7028567610215,0
2026-04-11 11:00:00,29.10842330899183,67.91007742791933,0.887236965277148,29.64572563182941,28.14572563182941,663.2066959090943,0
2026-04-11 12:00:00,25.28807909056104,57.29642503539862,1.0290441961853196,25.506971841623,24.006971841623,726.4693622725081,0
2026-04-11 13:00:00,25.425271199851604,61.23229787455017,0.4343552467655815,25.76224013608811,24.26224013608811,736.1294086814826,1
2026-04-11 14:00:00,27.828515519115108,74.99639885290387,0.8764474527100533,28.578407484702225,27.078407484702225,654.9568891202873,1
2026-04-11 15:00:00,25.91467317209887,66.08440266282119,0.9320930347869257,26.397205251983504,24.897205251983504,468.42555788482497,1
2026-04-11 16:00:00,25.299110712786945,68.3177261743656,0.1041737879635087,25.848642498017913,24.348642498017913,375.9825275288091,1
2026-04-11 17:00:00,23.776875350041013,74.29027063311246,2.370651174448615,24.505583469034388,23.005583469034388,219.568510863627,1
2026-04-11 18:00:00,22.55794018131988,74.82790788950636,1.2043835751283472,23.302777418005068,21.80277741800507,0.0,1
2026-04-11 19:00:00,18.68809288194843,75.00112438113948,0.16013454867823249,19.438126613382614,17.938126613382614,0.0,1
2026-04-11 20:00:00,21.042872859859834,69.70502311356887,0.1441983761065851,21.6340235532669,20.1340235532669,0.0,1
2026-04-11 21:00:00,20.190747382636587,69.65872297376424,0.09400109122485004,20.780509071849515,19.280509071849515,0.0,1
2026-04-11 22:00:00,17.29768316490343,80.16714524511666,0.10425749072399741,18.20269752225693,16.70269752225693,0.0,0
2026-04-11 23:00:00,17.077051743761526,78.21334532246533,0.9652779201218693,17.923452103435487,16.423452103435487,0.0,0
2026-04-12 00:00:00,14.669191850126381,74.46354651557436,0.44395829782249896,15.403098245593613,13.903098245593613,0.0,0
2026-04-12 01:00:00,17.907606106541376,81.24870130571888,1.0692882340099652,18.845067145712942,17.345067145712942,0.0,0
2026-04-12 02:00:00,18.493812247608986,72.30171139600432,0.9599975258242491,19.162863589489117,17.662863589489117,0.0,0
2026-04-12 03:00:00,18.33703267252826,67.36873864163664,0.6495226656038326,18.858094831777358,17.358094831777358,0.0,0
2026-04-12 04:00:00,21.152383143765718,65.76529859266401,0.8116713584355651,21.625342101545638,20.125342101545638,0.0,0
2026-04-12 05:00:00,20.17064203197745,65.01230052024968,0.01296839672760745,20.62101104758494,19.12101104758494,0.0,0
2026-04-12 06:00:00,22.812761992800365,67.84292028953391,0.26155031383552196,23.34804960148638,21.84804960148638,13.45844329469555,0
2026-04-12 07:00:00,21.730451821434393,79.25170849120583,0.7109339791741274,22.60800307617057,21.10800307617057,8.269020667575575,0
2026-04-12 08:00:00,24.430524877648608,62.819913830667545,0.006572224057589417,24.815122292568635,23.315122292568635,388.6026967856948,0
2026-04-12 09:00:00,25.239855623038448,69.12744582869597,0.023473058470416985,25.813678997899327,24.313678997899327,547.8021911955979,0
2026-04-12 10:00:00,26.633942005943567,62.09602097585325,1.3368504914124477,26.996822635219164,25.496822635219164,666.0214727120238,0
2026-04-12 11:00:00,26.241191842155267,65.18488323737573,0.8064642213117672,26.69673833927654,25.19673833927654,644.5443302287824,0
2026-04-12 12:00:00,26.768644210452464,56.01479614774126,0.21587156121612452,26.9490880948847,25.4490880948847,724.7237468019227,1
2026-04-12 13:00:00,28.034552992567566,64.02859000185019,0.8152430972567921,28.455410692623072,26.955410692623072,790.0643860456412,1
2026-04-12 14:00:00,25.640833767024834,66.13139532774541,1.100690596380706,26.124775626857197,24.624775626857197,719.3193545124078,1
2026-04-12 15:00:00,23.091521358784682,73.30879852122212,0.25649993185210473,23.790785314421345,22.290785314421345,492.6409308924584,1
2026-04-12 16:00:00,27.090228960268096,67.89078322457311,0.025691930923892003,27.626952457005288,26.126952457005288,361.1455704583647,1
2026-04-12 17:00:00,25.3321294475083,59.345551567329046,1.8898400046157058,25.61249599452817,24.11249599452817,270.0462231505194,1
2026-04-12 18:00:00,20.02745906130154,79.56742045926357,0.2963762503305904,20.914481675079447,19.414481675079447,0.0,1
2026-04-12 19:00:00,21.706319586315153,72.10706561250184,0.07881197391572527,22.36953155469021,20.86953155469021,0.0,1
2026-04-12 20:00:00,18.71139094813295,74.41964186173605,0.4738944853029987,19.44398020398503,17.943980203985035,0.0,1
2026-04-12 21:00:00,18.82555002102382,72.87528350948497,1.0241254124702692,19.511808526308368,18.011808526308368,0.0,1
2026-04-12 22:00:00,18.07706227855801,69.91404804659805,0.17540287408696403,18.67448371995595,17.17448371995595,0.0,1
2026-04-12 23:00:00,16.784612272040142,76.09692656060896,0.21980869908132888,17.56752006885841,16.06752006885841,0.0,1
2026-04-13 00:00:00,15.783578884911385,78.70225594357096,0.1946109149850524,16.644646563218515,15.144646563218513,0.0,1
2026-04-13 01:00:00,16.09378667337125,62.89670082188411,3.351780863460313,16.480687698027772,14.980687698027772,0.0,1
2026-04-13 02:00:00,16.254812491146925,71.2248241456598,0.15393243124292358,16.89155721551672,15.39155721551672,0.0,1
2026-04-13 03:00:00,17.175960165012576,72.47460307516481,0.5998236298087267,17.85019825726752,16.35019825726752,0.0,1
2026-04-13 04:00:00,19.358459948216947,74.30642628128639,1.8156613726348385,20.08765273665554,18.58765273665554,0.0,1
2026-04-13 05:00:00,19.59149217411225,80.67998330220009,0.11121213819063083,20.511891673178255,19.011891673178255,0.0,0
2026-04-13 06:00:00,22.98230548185991,64.2119699123346,2.474811070017646,23.40866457922995,21.90866457922995,0.0,0
2026-04-13 07:00:00,25.484191841807473,64.12691359882912,2.0625560009709116,25.907999249772345,24.407999249772345,288.018968014705,0
2026-04-13 08:00:00,23.589147521235915,65.54094320848542,1.5113757455328678,24.05537581749048,22.55537581749048,428.0160433347812,0
2026-04-13 09:00:00,25.853868040026782,61.70621243724679,0.16905474581654348,26.205054413144186,24.705054413144186,524.5158490425756,0
2026-04-13 10:00:00,27.038882067667572,63.938588880080104,0.7036906682088168,27.457039734069976,25.957039734069976,485.7511902226573,0
2026-04-13 11:00:00,27.49685992111523,71.39812760302361,1.001586419462378,28.138803749205938,26.63880374920594,672.1552597590548,1
2026-04-13 12:00:00,27.073160285165113,58.9646233043175,2.989486369062268,27.342098984294637,25.842098984294637,652.8067683000054,1
2026-04-13 13:00:00,27.902880142275905,68.6723966522496,0.13927754997578642,28.463052041843394,26.963052041843394,702.6311906277249,1
2026-04-13 14:00:00,27.01272783123416,54.47650212488432,1.0167813960195518,27.147022894980687,25.647022894980687,541.4700478655167,1
2026-04-13 15:00:00,23.638267655732772,65.16001990031835,0.2895904777056065,24.093068252742324,22.593068252742324,412.9168752326147,1
2026-04-13 16:00:00,25.76296147987489,65.08320571457419,0.13519207331351013,26.215457651312114,24.715457651312114,184.81077778530863,1
2026-04-13 17:00:00,24.5842588647037,80.0566106186355,0.38297282415709394,25.485957183262762,23.985957183262766,278.9177063699008,0
2026-04-13 18:00:00,20.81429822702311,69.42494528511268,1.1053580190076626,21.39704658557649,19.89704658557649,0.0,0
2026-04-13 19:00:00,20.72203891094978,56.01366455708376,0.43764548152244404,20.902448847662292,19.402448847662292,0.0,1
2026-04-13 20:00:00,20.484220872507585,57.62040095396519,0.5398110687633924,20.71283290112654,19.21283290112654,0.0,1
2026-04-13 21:00:00,18.109722747989203,73.7504289060354,3.731503094339141,18.822235615170264,17.322235615170264,0.0,1
2026-04-13 22:00:00,19.238567436017807,76.90554204171512,0.35653955666722004,20.04573369726926,18.54573369726926,0.0,1
2026-04-13 23:00:00,20.67540699377468,74.08786540837103,0.6688873857063296,21.39804295602581,19.89804295602581,0.0,1
2026-04-14 00:00:00,15.773042052312263,76.55455709875713,0.31816044646979297,16.569678765274976,15.069678765274977,0.0,1
2026-04-14 01:00:00,15.050825065088734,84.09515713046868,0.3492113898448124,16.073679779002795,14.573679779002795,0.0,0
2026-04-14 02:00:00,18.077621975749857,69.76076387424018,0.8326825802289398,18.670444891977063,17.170444891977063,0.0,0
2026-04-14 03:00:00,19.498830953021216,78.6653091297708,1.94515971111825,20.35879022691434,18.85879022691434,0.0,0
2026-04-14 04:00:00,19.105721540497584,61.29131857241701,0.5471690957935613,19.444461097670093,17.944461097670093,0.0,0
2026-04-14 05:00:00,22.837816870733686,63.39511167284659,1.0239202585494025,23.239670220919084,21.739670220919084,0.0,0
2026-04-14 06:00:00,19.944112401679863,59.395420314133396,0.06540740218527163,20.225975011103866,18.725975011103866,12.571662696202761,0
2026-04-14 07:00:00,24.285494261324757,66.64768748625166,0.16603249538878576,24.784924885912307,23.284924885912307,180.99428225383002,0
2026-04-14 08:00:00,23.543229870126396,68.84158758303448,0.488193703267967,24.10847749761743,22.60847749761743,264.60528536315996,0
2026-04-14 09:00:00,28.06662186650842,66.34541295237891,0.014150269192906165,28.556984255079787,27.056984255079787,394.2495539147278,0
2026-04-14 10:00:00,29.270921149939106,65.01644655025865,0.20404718214227863,29.721414546446866,28.221414546446866,525.7925725693282,0
2026-04-14 11:00:00,25.631665351035057,61.00179440348986,0.5099988589172564,25.961719183139753,24.461719183139753,618.2946032959964,0
2026-04-14 12:00:00,26.127685397401866,65.76616577118601,0.010551972166904225,26.600670370537447,25.100670370537447,729.3284997611044,0
2026-04-14 13:00:00,28.071032063179782,55.06104766921594,0.21508737079723575,28.22286349325626,26.72286349325626,612.4906653206989,0
2026-04-14 14:00:00,25.70145214550266,76.98144110952363,0.5051270501562836,26.51089537878837,25.01089537878837,745.9370331766768,0
2026-04-14 15:00:00,25.419438180299117,65.5390669454747,0.5959245976183052,25.885610188663357,24.385610188663357,577.1468297020353,0
2026-04-14 16:00:00,24.490103732078353,64.98571418103148,1.820238212555669,24.9396751575093,23.4396751575093,414.6687639732566,1
2026-04-14 17:00:00,20.36660659248086,82.82929702512388,0.7256280852600099,21.351485503234578,19.851485503234578,171.6006193739127,1
2026-04-14 18:00:00,21.93126448212338,61.7592626794567,0.37498433986501123,22.284042362507083,20.784042362507083,121.14245885763879,1
2026-04-14 19:00:00,19.623334214655873,64.42222283005152,1.8650026357124918,20.056000899557418,18.556000899557418,0.0,1
2026-04-14 20:00:00,18.71233686766508,65.35658823178798,1.075601194919613,19.17303451461872,17.67303451461872,0.0,1
2026-04-14 21:00:00,20.581935200535224,71.05935216767544,0.15620829193712502,21.213715765565485,19.713715765565485,0.0,1
2026-04-14 22:00:00,15.737133740923658,78.43171441472425,0.09816153746544051,16.590085173365384,15.090085173365386,0.0,0
2026-04-14 23:00:00,18.34219974994136,78.50396847687175,0.7885013926693031,19.197318804247512,17.697318804247512,0.0,0
2026-04-15 00:00:00,16.52579199776041,92.78333362425646,0.5745005381764858,17.809292006488104,16.309292006488104,0.0,0
2026-04-15 01:00:00,16.694967009069032,58.89799921333943,1.0913663143460899,16.961906985469216,15.461906985469215,0.0,0
2026-04-15 02:00:00,18.799667218413497,77.22141534914013,0.9397417511382709,19.6163096788877,18.1163096788877,0.0,1
2026-04-15 03:00:00,18.91877942917872,68.9650624486514,0.6869754517200504,19.487731302638263,17.987731302638263,0.0,1
2026-04-15 04:00:00,20.30015588908742,67.65496924650864,3.0074628045641933,20.82980496648268,19.32980496648268,0.0,1
2026-04-15 05:00:00,22.10241815854481,65.97966057538702,0.5338827372896133,22.58180797580642,21.08180797580642,0.0,1
2026-04-15 06:00:00,21.44727381848314,64.48079324955768,0.08402067324554248,21.88169761596987,20.38169761596987,0.0,1
2026-04-15 07:00:00,22.3199765170091,81.93569262861689,1.2332967930232694,23.278047295867605,21.778047295867605,178.67241843942483,1
2026-04-15 08:00:00,22.816510603421428,75.64287280636019,0.2031093964033021,23.58579678761223,22.08579678761223,363.5979631799415,0
2026-04-15 09:00:00,24.241654504222428,68.76904824652368,1.0513575454719857,24.80472595161814,23.30472595161814,551.1205900740508,0
2026-04-15 10:00:00,30.6980050501434,72.89870622729428,2.20433421225932,31.384966236962228,29.884966236962228,657.1704289693458,0
2026-04-15 11:00:00,28.640884895808643,54.49958932626096,0.8353434807838784,28.775872575596473,27.275872575596473,638.1380561267795,0
2026-04-15 12:00:00,24.91762484394609,58.75096420552664,0.6344905417369473,25.18015377011189,23.68015377011189,657.3605024459237,0
2026-04-15 13:00:00,24.79017858958811,52.9220830029667,0.43183107477822846,24.87784107967711,23.37784107967711,727.3403149745145,1
2026-04-15 14:00:00,26.997162504758055,61.50636821533054,0.3172409567417382,27.342353551217972,25.842353551217972,663.4367093604058,1
2026-04-15 15:00:00,26.300667495257812,68.09135569072703,0.3047914293107385,26.843408165979625,25.343408165979625,463.5066568447535,1
2026-04-15 16:00:00,25.26756214623417,68.505960328539,0.708138096883615,25.82274095609034,24.32274095609034,223.02495442572362,1
2026-04-15 17:00:00,22.855897928440182,70.76067503466702,0.9739798877724776,23.478718179480193,21.978718179480193,164.58804389110514,1
2026-04-15 18:00:00,21.756055003253774,60.717758179934414,0.7943675809846555,22.077587748651805,20.57758774865181,49.88206390606878,1
2026-04-15 19:00:00,21.141960453984556,76.7085148351105,0.1548107050142158,21.94321589903787,20.44321589903787,0.0,0
2026-04-15 20:00:00,19.57307590269812,74.01893190551449,0.47683529203157016,20.293643859863554,18.793643859863554,0.0,0
2026-04-15 21:00:00,15.079751928204086,81.06757842769872,1.0979417907776954,16.011779281035047,14.511779281035048,0.0,0
2026-04-15 22:00:00,17.269409928473138,60.93513681409112,0.4519893124489329,17.59746403289587,16.09746403289587,0.0,0
2026-04-15 23:00:00,15.837497610422313,77.51043792324668,0.538450433535626,16.662810748119714,15.162810748119714,0.0,0
2026-04-16 00:00:00,17.198692694410898,65.9266891650486,1.0322392841524082,17.676493369362355,16.176493369362355,0.0,0
2026-04-16 01:00:00,21.5841349385079,67.95142928133414,0.757776664648832,22.122677816947924,20.622677816947927,0.0,1
2026-04-16 02:00:00,18.15697104533739,77.21497745418478,0.3685661380970557,18.973420368962934,17.473420368962934,0.0,1
2026-04-16 03:00:00,17.930047130856796,74.29361753910595,1.5804132796682737,18.658855657029974,17.158855657029974,0.0,1
2026-04-16 04:00:00,20.818577819014006,65.38435788633358,0.12418987033312445,21.280108555604013,19.780108555604013,0.0,1
2026-04-16 05:00:00,21.365812171349344,70.95126235621146,3.7851378748554727,21.994350042035688,20.494350042035688,0.0,1
2026-04-16 06:00:00,22.56601730172589,59.226438951913785,0.08857123291700617,22.842810470283304,21.342810470283304,144.43334771358246,1
2026-04-16 07:00:00,24.140246681384237,76.73967442618068,0.010543993839915994,24.942436914169658,23.442436914169658,85.33669458451156,1
2026-04-16 08:00:00,27.52069091329244,64.5464591328923,1.5452127296053586,27.95708468727921,26.45708468727921,315.87429977355407,1
2026-04-16 09:00:00,23.77507681899199,76.80978815459369,0.19668316731401972,24.5793704636298,23.0793704636298,463.8224619085532,0
2026-04-16 10:00:00,26.976450700187502,62.7331176301777,0.9157550131836153,27.358444229092832,25.858444229092832,714.6822098036271,0
2026-04-16 11:00:00,25.375933002521162,64.03422167913699,1.1662627312548932,25.79695965289527,24.29695965289527,673.3527583656571,0
2026-04-16 12:00:00,27.7691445355615,60.43537686508587,1.3712292130311359,28.082205841514078,26.582205841514078,627.4138752502188,0
2026-04-16 13:00:00,25.38747493026433,73.82323757764007,3.3451863046174872,26.10217205759353,24.60217205759353,720.8437010360933,0
2026-04-16 14:00:00,25.639952364562696,62.52202000705051,0.24373740271045824,26.01561296477421,24.51561296477421,573.8467010458314,0
2026-04-16 15:00:00,25.028774600624008,72.48914834640703,0.8670996728418877,25.703449051016218,24.203449051016218,397.02376496194694,0
2026-04-16 16:00:00,25.899600645065192,64.60315270026281,0.0858336873385993,26.337695226073077,24.837695226073077,278.5781354179079,0
2026-04-16 17:00:00,24.607652457474355,54.48213493477918,0.3655675323657164,24.742116505517732,23.242116505517732,319.89668792557427,0
2026-04-16 18:00:00,20.067299501378553,67.9539619243919,1.3185819830872767,20.60591835911031,19.105918359110312,30.736737731957064,0
2026-04-16 19:00:00,20.7241815070353,63.16689729383182,0.32082747535771466,21.119188425850254,19.619188425850254,0.0,0
2026-04-16 20:00:00,18.37150578392437,73.54011443863686,0.6259913480654599,19.077709217083477,17.577709217083477,0.0,0
2026-04-16 21:00:00,16.512584294102393,66.45707841499666,0.49050588290140557,17.006296646552293,15.506296646552293,0.0,0
2026-04-16 22:00:00,17.28022297148938,80.65764732781082,0.7268250202207115,18.199952391323706,16.699952391323706,0.0,0
2026-04-16 23:00:00,16.64352225191906,74.04765117599356,2.525610177202419,17.364951787198866,15.864951787198866,0.0,0
2026-04-17 00:00:00,20.567015826646582,70.30321537537156,0.04014429262928236,21.176112287907728,19.676112287907728,0.0,0
2026-04-17 01:00:00,17.746751703723998,78.39384360153389,0.5972579216026258,18.598567011770015,17.098567011770015,0.0,0
2026-04-17 02:00:00,15.53038782707475,82.32303827687124,1.3915891099191275,16.500078975380887,15.000078975380887,0.0,0
2026-04-17 03:00:00,17.544246184939148,73.82391178966112,0.45961234903063264,18.258963538628983,16.758963538628983,0.0,0
2026-04-17 04:00:00,20.959016040272395,65.83438507093705,0.057247402900183965,21.434047592400507,19.934047592400507,0.0,0
2026-04-17 05:00:00,23.76551003092058,56.56980466247863,0.5755449734478785,23.96260417079494,22.46260417079494,0.0,0
2026-04-17 06:00:00,19.547966128771364,67.55927879773665,0.282504408598651,20.074744492703463,18.574744492703463,8.620804436203436,0
2026-04-17 07:00:00,20.401149744932333,67.3585944775184,0.11784483263474817,20.921907579257883,19.421907579257883,161.18183270680083,0
2026-04-17 08:00:00,27.233388860185972,66.9626910827973,1.3234928231583363,27.742269592669892,26.242269592669892,373.37190736950384,0
2026-04-17 09:00:00,26.046896269117394,64.7464548167399,0.5161149408457603,26.48928991361959,24.98928991361959,517.3936225107828,0
2026-04-17 10:00:00,24.95462901823594,72.85182758977125,1.8950377257562154,25.64018384592908,24.14018384592908,629.5912889056931,0
2026-04-17 11:00:00,27.55851385775729,61.662306014899336,1.147987539168027,27.90838303820427,26.40838303820427,685.335685624568,0
2026-04-17 12:00:00,22.973319488602982,69.22205624114702,0.8265709610596417,23.54998117583739,22.04998117583739,769.503867064444,0
2026-04-17 13:00:00,26.76163348846938,74.87860531160273,0.0035267215724747616,27.50799164781746,26.00799164781746,677.9964260824063,0
2026-04-17 14:00:00,26.748799875315118,68.99373659743267,0.3908153850872149,27.3186119732381,25.8186119732381,527.982675804896,1
2026-04-17 15:00:00,26.84888021236778,66.10063303828582,0.15400443072663192,27.331899203516357,25.831899203516357,445.98091555851386,1
2026-04-17 16:00:00,22.90609716868949,65.46151117150217,1.6917955746550049,23.369942503834558,21.869942503834558,191.67850452082297,1
2026-04-17 17:00:00,23.349567064745944,64.8877265711984,0.13430743112217006,23.796198861881898,22.296198861881898,343.3187008551561,1
2026-04-17 18:00:00,20.538804158038918,65.61466390290522,0.23586949830153048,21.007244075126074,19.507244075126074,69.02036735621502,1
2026-04-17 19:00:00,21.015921505127167,67.40021473541796,0.5091805091957189,21.537927947189708,20.037927947189708,0.0,1
2026-04-17 20:00:00,18.08392161358376,78.82252358034319,0.21396262002196087,18.948597320994057,17.448597320994057,0.0,1
2026-04-17 21:00:00,17.779255932455232,72.22337735498994,0.16488573752484464,18.44595725310493,16.94595725310493,0.0,1
2026-04-17 22:00:00,16.10309098602076,65.66911572551477,0.6398291031158239,16.573164457786202,15.073164457786204,0.0,1
2026-04-17 23:00:00,18.07401632841844,85.91797198868373,0.0651945155444077,19.15155548807895,17.65155548807895,0.0,1
2026-04-18 00:00:00,18.20511230895959,75.67566649084847,0.0419496756556058,18.97538230368504,17.47538230368504,0.0,1
2026-04-18 01:00:00,16.73587564759313,64.76269567833332,0.32592405037292405,17.17875651794313,15.678756517943128,0.0,1
2026-04-18 02:00:00,17.644665607492442,70.79132502332027,0.8927390834436163,18.26840535819205,16.76840535819205,0.0,1
2026-04-18 03:00:00,16.209014606091536,75.80899299492569,0.5664727880040779,16.983284395939307,15.483284395939307,0.0,1
2026-04-18 04:00:00,18.96792066196441,84.7578081235101,0.38478925982705575,20.010654905669714,18.510654905669714,0.0,0
2026-04-18 05:00:00,20.54803348289937,63.80478600586842,0.5838969331975906,20.962177063075423,19.462177063075423,0.0,0
2026-04-18 06:00:00,25.848625270519555,74.15338481907598,0.3183890726963824,26.573226815091836,25.073226815091836,0.0,0
